1,right,0.0,0.0,-0.21551724137931033,-0.08108108108108109,-0.3620689655172414,-0.2,-0.4396551724137931,-0.31891891891891894,-0.3448275862068966,-0.3783783783783784,-0.0603448275862069,-0.42702702702702705,0.02586206896551724,-0.5945945945945946,0.08620689655172414,-0.6972972972972973,0.15517241379310345,-0.7837837837837838,0.10344827586206896,-0.40540540540540543,0.21551724137931033,-0.6108108108108108,0.25862068965517243,-0.7351351351351352,0.3103448275862069,-0.8378378378378378,0.25,-0.33513513513513515,0.3620689655172414,-0.4648648648648649,0.23275862068965517,-0.3837837837837838,0.1206896551724138,-0.3081081081081081,0.3620689655172414,-0.23243243243243245,0.4051724137931034,-0.3027027027027027,0.3103448275862069,-0.24864864864864866,0.2413793103448276,-0.1891891891891892
1,right,0.0,0.0,-0.21551724137931033,-0.07142857142857142,-0.3879310344827586,-0.17582417582417584,-0.4827586206896552,-0.27472527472527475,-0.4482758620689655,-0.3516483516483517,-0.10344827586206896,-0.4175824175824176,-0.034482758620689655,-0.5879120879120879,0.017241379310344827,-0.6923076923076923,0.07758620689655173,-0.7857142857142857,0.0603448275862069,-0.3956043956043956,0.14655172413793102,-0.6043956043956044,0.1896551724137931,-0.7252747252747253,0.25,-0.8351648351648352,0.19827586206896552,-0.3241758241758242,0.3103448275862069,-0.44505494505494503,0.1810344827586207,-0.3516483516483517,0.07758620689655173,-0.2692307692307692,0.3103448275862069,-0.21978021978021978,0.3620689655172414,-0.2802197802197802,0.25862068965517243,-0.21978021978021978,0.1896551724137931,-0.17032967032967034
1,right,0.0,0.0,-0.22807017543859648,-0.05142857142857143,-0.42105263157894735,-0.14285714285714285,-0.5263157894736842,-0.22285714285714286,-0.543859649122807,-0.2857142857142857,-0.18421052631578946,-0.4,-0.14035087719298245,-0.5771428571428572,-0.09649122807017543,-0.6914285714285714,-0.05263157894736842,-0.7885714285714286,-0.008771929824561403,-0.3942857142857143,0.03508771929824561,-0.5942857142857143,0.06140350877192982,-0.72,0.09649122807017543,-0.84,0.15789473684210525,-0.33714285714285713,0.21929824561403508,-0.42857142857142855,0.10526315789473684,-0.32,0.008771929824561403,-0.2342857142857143,0.2894736842105263,-0.24571428571428572,0.2982456140350877,-0.26285714285714284,0.20175438596491227,-0.19428571428571428,0.12280701754385964,-0.14285714285714285
1,right,0.0,0.0,-0.22727272727272727,-0.006289308176100629,-0.42727272727272725,-0.050314465408805034,-0.5363636363636364,-0.10062893081761007,-0.5636363636363636,-0.14465408805031446,-0.2909090909090909,-0.3522012578616352,-0.2818181818181818,-0.5345911949685535,-0.2818181818181818,-0.6540880503144654,-0.2727272727272727,-0.7672955974842768,-0.1,-0.37735849056603776,-0.11818181818181818,-0.5786163522012578,-0.12727272727272726,-0.710691823899371,-0.13636363636363635,-0.8364779874213837,0.07272727272727272,-0.34591194968553457,0.13636363636363635,-0.41509433962264153,0.07272727272727272,-0.2893081761006289,0.0,-0.18867924528301888,0.22727272727272727,-0.27672955974842767,0.2727272727272727,-0.3081761006289308,0.2,-0.22641509433962265,0.12727272727272726,-0.15723270440251572
1,right,0.0,0.0,-0.24761904761904763,0.006134969325153374,-0.45714285714285713,-0.03680981595092025,-0.5619047619047619,-0.0736196319018405,-0.6190476190476191,-0.1165644171779141,-0.3619047619047619,-0.34355828220858897,-0.3904761904761905,-0.5214723926380368,-0.4095238095238095,-0.6441717791411042,-0.4095238095238095,-0.7484662576687117,-0.17142857142857143,-0.37423312883435583,-0.21904761904761905,-0.5766871165644172,-0.2571428571428571,-0.7116564417177914,-0.2857142857142857,-0.8343558282208589,0.01904761904761905,-0.3496932515337423,0.06666666666666667,-0.43558282208588955,0.02857142857142857,-0.32515337423312884,-0.01904761904761905,-0.22085889570552147,0.18095238095238095,-0.2883435582822086,0.22857142857142856,-0.3312883435582822,0.2,-0.25766871165644173,0.14285714285714285,-0.17791411042944785
1,right,0.0,0.0,-0.25,0.017241379310344827,-0.49038461538461536,-0.017241379310344827,-0.6153846153846154,-0.06896551724137931,-0.5961538461538461,-0.11494252873563218,-0.38461538461538464,-0.3275862068965517,-0.4423076923076923,-0.5,-0.4807692307692308,-0.6206896551724138,-0.5,-0.7298850574712644,-0.19230769230769232,-0.3620689655172414,-0.25961538461538464,-0.5632183908045977,-0.3173076923076923,-0.6954022988505747,-0.375,-0.8218390804597702,0.009615384615384616,-0.3448275862068966,0.04807692307692308,-0.45977011494252873,0.028846153846153848,-0.3275862068965517,-0.009615384615384616,-0.22413793103448276,0.19230769230769232,-0.28735632183908044,0.23076923076923078,-0.3505747126436782,0.19230769230769232,-0.25862068965517243,0.1346153846153846,-0.1781609195402299
1,right,0.0,0.0,-0.2692307692307692,0.017142857142857144,-0.5096153846153846,-0.011428571428571429,-0.6442307692307693,-0.06285714285714286,-0.6346153846153846,-0.12571428571428572,-0.4326923076923077,-0.33714285714285713,-0.5096153846153846,-0.5142857142857142,-0.5576923076923077,-0.6285714285714286,-0.5865384615384616,-0.7371428571428571,-0.23076923076923078,-0.37714285714285717,-0.33653846153846156,-0.5714285714285714,-0.40384615384615385,-0.6971428571428572,-0.46153846153846156,-0.8228571428571428,-0.028846153846153848,-0.3657142857142857,0.009615384615384616,-0.4685714285714286,0.009615384615384616,-0.34285714285714286,-0.028846153846153848,-0.2342857142857143,0.16346153846153846,-0.3142857142857143,0.20192307692307693,-0.3657142857142857,0.17307692307692307,-0.2742857142857143,0.125,-0.19428571428571428
1,right,0.0,0.0,-0.25961538461538464,0.029411764705882353,-0.49038461538461536,0.011764705882352941,-0.6153846153846154,-0.03529411764705882,-0.6153846153846154,-0.08235294117647059,-0.46153846153846156,-0.3176470588235294,-0.5673076923076923,-0.48823529411764705,-0.6442307692307693,-0.6,-0.7019230769230769,-0.7058823529411765,-0.28846153846153844,-0.37058823529411766,-0.41346153846153844,-0.5647058823529412,-0.5096153846153846,-0.6823529411764706,-0.5961538461538461,-0.8058823529411765,-0.08653846153846154,-0.3764705882352941,-0.057692307692307696,-0.5058823529411764,-0.028846153846153848,-0.37058823529411766,-0.038461538461538464,-0.2529411764705882,0.11538461538461539,-0.34705882352941175,0.14423076923076922,-0.4294117647058823,0.1346153846153846,-0.32941176470588235,0.10576923076923077,-0.23529411764705882
1,right,0.0,0.0,-0.23,0.05128205128205128,-0.46,0.04487179487179487,-0.59,0.019230769230769232,-0.61,-0.03205128205128205,-0.43,-0.27564102564102566,-0.54,-0.46153846153846156,-0.6,-0.5705128205128205,-0.66,-0.6794871794871795,-0.25,-0.3525641025641026,-0.37,-0.5512820512820513,-0.46,-0.6666666666666666,-0.56,-0.782051282051282,-0.07,-0.3717948717948718,-0.02,-0.4935897435897436,0.03,-0.3525641025641026,0.03,-0.23076923076923078,0.11,-0.34615384615384615,0.17,-0.4230769230769231,0.18,-0.3141025641025641,0.15,-0.21794871794871795
1,right,0.0,0.0,-0.22935779816513763,0.012121212121212121,-0.44036697247706424,-0.024242424242424242,-0.5504587155963303,-0.08484848484848485,-0.5412844036697247,-0.1393939393939394,-0.3211009174311927,-0.32727272727272727,-0.3119266055045872,-0.509090909090909,-0.3119266055045872,-0.6303030303030303,-0.30275229357798167,-0.7333333333333333,-0.12844036697247707,-0.36363636363636365,-0.13761467889908258,-0.5696969696969697,-0.1559633027522936,-0.7090909090909091,-0.1834862385321101,-0.8303030303030303,0.05504587155963303,-0.3575757575757576,0.13761467889908258,-0.4303030303030303,0.11926605504587157,-0.3090909090909091,0.07339449541284404,-0.20606060606060606,0.21100917431192662,-0.3151515151515151,0.28440366972477066,-0.36363636363636365,0.25688073394495414,-0.28484848484848485,0.2018348623853211,-0.20606060606060606
1,right,0.0,0.0,-0.2222222222222222,-0.005917159763313609,-0.4188034188034188,-0.05917159763313609,-0.5128205128205128,-0.1242603550295858,-0.5213675213675214,-0.20118343195266272,-0.23931623931623933,-0.3431952662721893,-0.20512820512820512,-0.5207100591715976,-0.1794871794871795,-0.6390532544378699,-0.1452991452991453,-0.7455621301775148,-0.05128205128205128,-0.3668639053254438,-0.017094017094017096,-0.5680473372781065,0.0,-0.7041420118343196,0.017094017094017096,-0.834319526627219,0.11965811965811966,-0.3431952662721893,0.21367521367521367,-0.38461538461538464,0.1623931623931624,-0.25443786982248523,0.09401709401709402,-0.15384615384615385,0.24786324786324787,-0.28402366863905326,0.3247863247863248,-0.30177514792899407,0.27350427350427353,-0.21301775147928995,0.19658119658119658,-0.14201183431952663
1,right,0.0,0.0,-0.225,-0.005649717514124294,-0.4083333333333333,-0.07344632768361582,-0.5,-0.14124293785310735,-0.5166666666666667,-0.22598870056497175,-0.23333333333333334,-0.3615819209039548,-0.20833333333333334,-0.5310734463276836,-0.19166666666666668,-0.6440677966101694,-0.16666666666666666,-0.751412429378531,-0.05,-0.384180790960452,-0.03333333333333333,-0.5819209039548022,-0.025,-0.7175141242937854,-0.016666666666666666,-0.8418079096045198,0.125,-0.3559322033898305,0.2,-0.4180790960451977,0.14166666666666666,-0.2994350282485876,0.06666666666666667,-0.2033898305084746,0.26666666666666666,-0.288135593220339,0.31666666666666665,-0.3107344632768362,0.25,-0.22598870056497175,0.175,-0.15254237288135594
1,right,0.0,0.0,-0.0641025641025641,0.19318181818181818,-0.14743589743589744,0.375,-0.20512820512820512,0.42045454545454547,-0.19230769230769232,0.32954545454545453,-0.391025641025641,0.17045454545454544,-0.5641025641025641,0.17045454545454544,-0.6794871794871795,0.17045454545454544,-0.782051282051282,0.14772727272727273,-0.3782051282051282,-0.056818181818181816,-0.5705128205128205,-0.03409090909090909,-0.6987179487179487,-0.022727272727272728,-0.8333333333333334,-0.03409090909090909,-0.3076923076923077,-0.26136363636363635,-0.3782051282051282,-0.2727272727272727,-0.24358974358974358,-0.13636363636363635,-0.15384615384615385,-0.022727272727272728,-0.1987179487179487,-0.42045454545454547,-0.21794871794871795,-0.3977272727272727,-0.1346153846153846,-0.25,-0.07051282051282051,-0.125
1,right,0.0,0.0,-0.06962025316455696,0.18478260869565216,-0.1518987341772152,0.34782608695652173,-0.22151898734177214,0.40217391304347827,-0.22784810126582278,0.2826086956521739,-0.3860759493670886,0.10869565217391304,-0.5632911392405063,0.08695652173913043,-0.6772151898734177,0.07608695652173914,-0.7784810126582279,0.043478260869565216,-0.3670886075949367,-0.10869565217391304,-0.5632911392405063,-0.10869565217391304,-0.7025316455696202,-0.11956521739130435,-0.8354430379746836,-0.14130434782608695,-0.2911392405063291,-0.29347826086956524,-0.36075949367088606,-0.31521739130434784,-0.24050632911392406,-0.18478260869565216,-0.1518987341772152,-0.06521739130434782,-0.17721518987341772,-0.44565217391304346,-0.1962025316455696,-0.42391304347826086,-0.12025316455696203,-0.2826086956521739,-0.06329113924050633,-0.15217391304347827
1,right,0.0,0.0,-0.0738255033557047,0.1827956989247312,-0.16778523489932887,0.3333333333333333,-0.24161073825503357,0.3763440860215054,-0.2483221476510067,0.25806451612903225,-0.40939597315436244,0.03225806451612903,-0.5973154362416108,-0.03225806451612903,-0.7114093959731543,-0.07526881720430108,-0.8120805369127517,-0.12903225806451613,-0.37583892617449666,-0.16129032258064516,-0.5704697986577181,-0.22580645161290322,-0.7046979865771812,-0.26881720430107525,-0.8389261744966443,-0.3225806451612903,-0.28187919463087246,-0.3225806451612903,-0.3624161073825503,-0.40860215053763443,-0.2348993288590604,-0.26881720430107525,-0.1476510067114094,-0.13978494623655913,-0.15436241610738255,-0.43010752688172044,-0.174496644295302,-0.4731182795698925,-0.09395973154362416,-0.3333333333333333,-0.040268456375838924,-0.20430107526881722
2,right,0.0,0.0,-0.08280254777070063,0.20652173913043478,-0.17197452229299362,0.3695652173913043,-0.2611464968152866,0.43478260869565216,-0.3057324840764331,0.33695652173913043,-0.42038216560509556,0.08695652173913043,-0.5923566878980892,0.06521739130434782,-0.7070063694267515,0.043478260869565216,-0.802547770700637,0.0,-0.39490445859872614,-0.10869565217391304,-0.5923566878980892,-0.11956521739130435,-0.7197452229299363,-0.13043478260869565,-0.8343949044585988,-0.16304347826086957,-0.31210191082802546,-0.2717391304347826,-0.3885350318471338,-0.30434782608695654,-0.2929936305732484,-0.16304347826086957,-0.21019108280254778,-0.05434782608695652,-0.19745222929936307,-0.41304347826086957,-0.2229299363057325,-0.3695652173913043,-0.16560509554140126,-0.22826086956521738,-0.11464968152866242,-0.11956521739130435
2,right,0.0,0.0,-0.09375,0.1827956989247312,-0.2,0.3118279569892473,-0.29375,0.34408602150537637,-0.325,0.22580645161290322,-0.41875,-0.010752688172043012,-0.59375,-0.08602150537634409,-0.7,-0.13978494623655913,-0.79375,-0.20430107526881722,-0.3875,-0.20430107526881722,-0.5875,-0.27956989247311825,-0.71875,-0.3333333333333333,-0.8375,-0.3870967741935484,-0.29375,-0.3548387096774194,-0.39375,-0.46236559139784944,-0.3,-0.3225806451612903,-0.21875,-0.1935483870967742,-0.16875,-0.45161290322580644,-0.21875,-0.5053763440860215,-0.16875,-0.3655913978494624,-0.11875,-0.22580645161290322
2,right,0.0,0.0,-0.10625,0.16494845360824742,-0.21875,0.28865979381443296,-0.3125,0.27835051546391754,-0.35,0.17525773195876287,-0.43125,-0.07216494845360824,-0.60625,-0.15463917525773196,-0.71875,-0.20618556701030927,-0.80625,-0.27835051546391754,-0.3875,-0.24742268041237114,-0.5875,-0.3402061855670103,-0.71875,-0.3917525773195876,-0.8375,-0.4536082474226804,-0.29375,-0.3917525773195876,-0.3875,-0.5051546391752577,-0.3,-0.3711340206185567,-0.225,-0.23711340206185566,-0.1625,-0.4845360824742268,-0.2125,-0.5463917525773195,-0.16875,-0.41237113402061853,-0.125,-0.27835051546391754
2,right,0.0,0.0,-0.13125,0.14285714285714285,-0.2625,0.22857142857142856,-0.35625,0.20952380952380953,-0.39375,0.09523809523809523,-0.4375,-0.14285714285714285,-0.61875,-0.2761904761904762,-0.725,-0.3619047619047619,-0.8125,-0.45714285714285713,-0.38125,-0.3047619047619048,-0.5875,-0.44761904761904764,-0.725,-0.5333333333333333,-0.8375,-0.6190476190476191,-0.275,-0.4095238095238095,-0.375,-0.5523809523809524,-0.3125,-0.4095238095238095,-0.25625,-0.26666666666666666,-0.1375,-0.47619047619047616,-0.19375,-0.5523809523809524,-0.1625,-0.41904761904761906,-0.1375,-0.2857142857142857
2,right,0.0,0.0,-0.11515151515151516,0.16304347826086957,-0.23636363636363636,0.2826086956521739,-0.3333333333333333,0.31521739130434784,-0.3696969696969697,0.1956521739130435,-0.44242424242424244,-0.09782608695652174,-0.6181818181818182,-0.1956521739130435,-0.7272727272727273,-0.2608695652173913,-0.8242424242424242,-0.34782608695652173,-0.4,-0.2717391304347826,-0.6,-0.3804347826086957,-0.7272727272727273,-0.43478260869565216,-0.8424242424242424,-0.5108695652173914,-0.30303030303030304,-0.41304347826086957,-0.4121212121212121,-0.5217391304347826,-0.3393939393939394,-0.358695652173913,-0.2727272727272727,-0.21739130434782608,-0.17575757575757575,-0.5,-0.23636363636363636,-0.532608695652174,-0.19393939393939394,-0.391304347826087,-0.15757575757575756,-0.2717391304347826
2,right,0.0,0.0,-0.07407407407407407,0.225,-0.15432098765432098,0.4125,-0.20987654320987653,0.375,-0.2222222222222222,0.2,-0.4074074074074074,0.175,-0.5864197530864198,0.1625,-0.6975308641975309,0.15,-0.7962962962962963,0.1125,-0.3950617283950617,-0.05,-0.5925925925925926,-0.05,-0.7222222222222222,-0.05,-0.8395061728395061,-0.0625,-0.3271604938271605,-0.2625,-0.42592592592592593,-0.3125,-0.32098765432098764,-0.1625,-0.24691358024691357,-0.0375,-0.2222222222222222,-0.4375,-0.25925925925925924,-0.4,-0.2037037037037037,-0.25,-0.15432098765432098,-0.125
2,right,0.0,0.0,-0.06918238993710692,0.23684210526315788,-0.1509433962264151,0.39473684210526316,-0.2138364779874214,0.35526315789473684,-0.27044025157232704,0.2236842105263158,-0.41509433962264153,0.19736842105263158,-0.5849056603773585,0.2236842105263158,-0.6981132075471698,0.2236842105263158,-0.7924528301886793,0.21052631578947367,-0.4025157232704403,-0.039473684210526314,-0.5974842767295597,-0.013157894736842105,-0.7232704402515723,0.013157894736842105,-0.8364779874213837,0.02631578947368421,-0.3333333333333333,-0.2631578947368421,-0.4339622641509434,-0.27631578947368424,-0.3333333333333333,-0.11842105263157894,-0.25157232704402516,0.013157894736842105,-0.22641509433962265,-0.4473684210526316,-0.2641509433962264,-0.3815789473684211,-0.20754716981132076,-0.2236842105263158,-0.15723270440251572,-0.10526315789473684
2,right,0.0,0.0,-0.062111801242236024,0.18604651162790697,-0.12422360248447205,0.3372093023255814,-0.18633540372670807,0.4069767441860465,-0.2484472049689441,0.46511627906976744,-0.4161490683229814,0.19767441860465115,-0.5838509316770186,0.20930232558139536,-0.6956521739130435,0.20930232558139536,-0.7950310559006211,0.19767441860465115,-0.40993788819875776,-0.011627906976744186,-0.5962732919254659,0.0,-0.7267080745341615,0.03488372093023256,-0.8385093167701864,0.046511627906976744,-0.3416149068322981,-0.20930232558139536,-0.453416149068323,-0.2441860465116279,-0.36024844720496896,-0.09302325581395349,-0.2795031055900621,0.023255813953488372,-0.2422360248447205,-0.37209302325581395,-0.2795031055900621,-0.3372093023255814,-0.21739130434782608,-0.18604651162790697,-0.16770186335403728,-0.08139534883720931
2,right,0.0,0.0,-0.06748466257668712,0.1978021978021978,-0.1411042944785276,0.34065934065934067,-0.20245398773006135,0.42857142857142855,-0.26380368098159507,0.5054945054945055,-0.4110429447852761,0.2087912087912088,-0.5828220858895705,0.2087912087912088,-0.6932515337423313,0.21978021978021978,-0.7852760736196319,0.2087912087912088,-0.4049079754601227,0.01098901098901099,-0.6012269938650306,0.03296703296703297,-0.7239263803680982,0.06593406593406594,-0.8404907975460123,0.07692307692307693,-0.3374233128834356,-0.17582417582417584,-0.44785276073619634,-0.21978021978021978,-0.3558282208588957,-0.07692307692307693,-0.27607361963190186,0.03296703296703297,-0.2392638036809816,-0.34065934065934067,-0.27607361963190186,-0.3076923076923077,-0.22085889570552147,-0.17582417582417584,-0.17791411042944785,-0.08791208791208792
